name value uncertainty
Mode 0 0
logP -0.28 0
I_A 0.783 0
I_Sk 5.536 0
I_Ac 2.049 0
I_mean_mag 17.794 0.002
I_R21 0.438 0.013
I_R31 0.338 0.012
I_P21 2.484 0.037
I_P31 5.194 0.051
