name value uncertainty
Mode 1 0
logP -0.44 0
V_A 0.35 0
V_Sk 0.582 0
V_Ac 1.028 0
V_mean_mag 19.19 0.016
V_R21 0.373 0.202
V_R31 0.054 0.142
V_P21 0.022 0.622
V_P31 1.944 3.527
