name value uncertainty
Mode 0 0
logP -0.296 0
I_A 1.043 0
I_Sk 5.329 0
I_Ac 1.618 0
I_mean_mag 17.797 0.003
I_R21 0.536 0.013
I_R31 0.347 0.013
I_P21 2.582 0.035
I_P31 5.507 0.052
