name value uncertainty
Mode 0 0
logP -0.333 0
V_A 0.589 0
V_Sk 1.141 0
V_Ac 1.915 0
V_mean_mag 17.515 0.017
V_R21 0.222 0.112
V_R31 0.262 0.107
V_P21 2.151 0.516
V_P31 3.467 0.519
I_A 0.266 0
I_Sk 1.639 0
I_Ac 1.538 0
I_mean_mag 16.143 0.003
I_R21 0.214 0.04
I_R31 0.057 0.038
I_P21 2.438 0.192
I_P31 4.343 0.691
