name value uncertainty
Mode 1 0
logP -0.409 0
V_A 0.501 0
V_Sk 1.155 0
V_Ac 0.996 0
V_mean_mag 17.736 0.003
V_R21 0.046 0.015
V_R31 0.071 0.014
V_P21 3.172 0.323
V_P31 1.232 0.221
