name value uncertainty
Mode 0 0
logP -0.334 0
I_A 0.579 0
I_Sk -0.177 0
I_Ac 1.849 0
I_mean_mag 17.74 0.004
I_R21 0.455 0.028
I_R31 0.209 0.026
I_P21 2.474 0.075
I_P31 5.156 0.142
