name value uncertainty
Mode 0 0
logP -0.228 0
I_A 0.453 0
I_Sk -0.181 0
I_Ac 0.992 0
I_mean_mag 18.707 0.003
I_R21 0.433 0.028
I_R31 0.259 0.027
I_P21 3.21 0.079
I_P31 5.952 0.127
