name value uncertainty
Mode 1 0
logP -0.456 0
V_A 0.322 0
V_Sk -0.326 0
V_Ac 0.912 0
V_mean_mag 16.818 0.002
V_R21 0.108 0.017
V_R31 0.024 0.016
V_P21 3.484 0.151
V_P31 0.735 0.675
