name value uncertainty
Mode 0 0
logP -0.309 0
V_A 1.365 0
V_Sk 5.536 0
V_Ac 2.086 0
V_mean_mag 18.482 0.006
V_R21 0.457 0.022
V_R31 0.367 0.02
V_P21 2.281 0.055
V_P31 5.002 0.081
I_A 0.767 0
I_Sk 5.757 0
I_Ac 1.66 0
I_mean_mag 16.572 0
I_R21 0.492 0.002
I_R31 0.375 0.002
I_P21 2.615 0.006
I_P31 5.52 0.008
