name value uncertainty
Mode 0 0
logP -0.324 0
I_A 0.795 0
I_Sk 2.906 0
I_Ac 1.688 0
I_mean_mag 18.152 0.006
I_R21 0.422 0.028
I_R31 0.222 0.027
I_P21 2.58 0.091
I_P31 5.459 0.155
