name value uncertainty
Mode 1 0
logP -0.548 0
V_A 0.499 0
V_Sk -0.209 0
V_Ac 1.024 0
V_mean_mag 18.934 0.003
V_R21 0.188 0.02
V_R31 0.113 0.018
V_P21 2.982 0.101
V_P31 5.911 0.18
