name value uncertainty
Mode 0 0
logP -0.096 0
I_A 0.69 0
I_Sk 3.673 0
I_Ac 0.984 0
I_mean_mag 15.123 0.001
I_R21 0.471 0.004
I_R31 0.206 0.004
I_P21 3.311 0.012
I_P31 0.215 0.022
