name value uncertainty
Mode 0 0
logP -0.24 0
I_A 0.575 0
I_Sk 4.405 0
I_Ac 1.183 0
I_mean_mag 17.488 0.003
I_R21 0.486 0.025
I_R31 0.335 0.023
I_P21 2.862 0.062
I_P31 5.904 0.092
