name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.826 0
I_Sk 5.993 0
I_Ac 1.994 0
I_mean_mag 15.636 0.001
I_R21 0.481 0.004
I_R31 0.373 0.004
I_P21 2.518 0.012
I_P31 5.278 0.016
