name value uncertainty
Mode 0 0
logP -0.148 0
I_A 0.261 0
I_Sk 2.289 0
I_Ac 0.736 0
I_mean_mag 15.465 0
I_R21 0.344 0.006
I_R31 0.151 0.006
I_P21 3.35 0.021
I_P31 0.702 0.043
