name value uncertainty
Mode 0 0
logP -0.197 0
V_A 0.664 0
V_Sk 3.545 0
V_Ac 1.732 0
V_mean_mag 17.536 0.003
V_R21 0.48 0.016
V_R31 0.29 0.017
V_P21 2.597 0.051
V_P31 5.324 0.079
I_A 0.447 0
I_Sk 3.878 0
I_Ac 0.869 0
I_mean_mag 15.9 0
I_R21 0.487 0.004
I_R31 0.297 0.004
I_P21 3.094 0.013
I_P31 0.036 0.02
