name value uncertainty
Mode 0 0
logP -0.241 0
V_A 1.156 0
V_Sk 3.651 0
V_Ac 1.577 0
V_mean_mag 19.379 0.008
V_R21 0.457 0.031
V_R31 0.292 0.027
V_P21 2.536 0.08
V_P31 5.515 0.123
I_A 0.697 0
I_Sk 4.291 0
I_Ac 1.381 0
I_mean_mag 16.907 0
I_R21 0.515 0.002
I_R31 0.3 0.002
I_P21 2.871 0.005
I_P31 5.865 0.008
