name value uncertainty
Mode 1 0
logP -0.468 0
V_A 0.533 0
V_Sk 1.053 0
V_Ac 0.855 0
V_mean_mag 19.509 0.005
V_R21 0.091 0.027
V_R31 0.051 0.027
V_P21 3.858 0.275
V_P31 1.533 0.485
