name value uncertainty
Mode 0 0
logP -0.196 0
I_A 0.255 0
I_Sk 2.623 0
I_Ac 0.832 0
I_mean_mag 16.691 0.001
I_R21 0.378 0.012
I_R31 0.183 0.011
I_P21 3.206 0.036
I_P31 0.346 0.07
