name value uncertainty
Mode 0 0
logP -0.336 0
V_A 1.302 0
V_Sk 6.194 0
V_Ac 1.41 0
V_mean_mag 18.887 0.078
V_R21 0.55 0.471
V_R31 0.54 0.58
V_P21 2.257 1.281
V_P31 5.59 1.047
I_A 0.782 0
I_Sk 5.536 0
I_Ac 1.732 0
I_mean_mag 17.026 0.001
I_R21 0.551 0.006
I_R31 0.351 0.006
I_P21 2.668 0.016
I_P31 5.653 0.024
