name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.477 0
I_Sk 4.78 0
I_Ac 1.174 0
I_mean_mag 18.089 0.002
I_R21 0.481 0.02
I_R31 0.34 0.019
I_P21 2.957 0.05
I_P31 6.039 0.074
