name value uncertainty
Mode 0 0
logP -0.205 0
V_A 0.786 0
V_Sk 2.953 0
V_Ac 1.747 0
V_mean_mag 16.959 0.005
V_R21 0.488 0.014
V_R31 0.237 0.01
V_P21 2.604 0.091
V_P31 5.394 0.163
I_A 0.525 0
I_Sk 4.291 0
I_Ac 1 0
I_mean_mag 15.737 0.001
I_R21 0.505 0.004
I_R31 0.316 0.004
I_P21 3.088 0.012
I_P31 6.276 0.019
