name value uncertainty
Mode 0 0
logP -0.291 0
I_A 0.361 0
I_Sk 4.155 0
I_Ac 1.653 0
I_mean_mag 16.824 0.002
I_R21 0.514 0.035
I_R31 0.37 0.033
I_P21 2.653 0.085
I_P31 5.421 0.123
