name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.504 0
I_Sk 4.348 0
I_Ac 1.141 0
I_mean_mag 15.671 0.001
I_R21 0.507 0.005
I_R31 0.317 0.005
I_P21 2.921 0.013
I_P31 6.074 0.02
