name value uncertainty
Mode 0 0
logP -0.182 0
I_A 0.353 0
I_Sk 3.255 0
I_Ac 1.045 0
I_mean_mag 15.141 0.001
I_R21 0.417 0.01
I_R31 0.233 0.009
I_P21 2.984 0.028
I_P31 6.159 0.048
