name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.445 0
I_Sk 4.65 0
I_Ac 1.278 0
I_mean_mag 17.868 0
I_R21 0.54 0.004
I_R31 0.34 0.004
I_P21 2.925 0.009
I_P31 5.918 0.014
