name value uncertainty
Mode 1 0
logP -0.587 0
V_A 0.553 0
V_Sk 0.927 0
V_Ac 1.119 0
V_mean_mag 19.925 0.007
V_R21 0.15 0.035
V_R31 0.042 0.034
V_P21 2.791 0.26
V_P31 5.781 0.921
