name value uncertainty
Mode 0 0
logP -0.246 0
V_A 1.468 0
V_Sk 4.025 0
V_Ac 1.538 0
V_mean_mag 17.271 0.014
V_R21 0.741 0.071
V_R31 0.398 0.073
V_P21 2.643 0.152
V_P31 5.944 0.232
I_A 0.661 0
I_Sk 4.814 0
I_Ac 1.494 0
I_mean_mag 15.883 0.001
I_R21 0.532 0.007
I_R31 0.332 0.006
I_P21 2.774 0.016
I_P31 5.761 0.025
