name value uncertainty
Mode 0 0
logP -0.316 0
I_A 0.654 0
I_Sk 3.545 0
I_Ac 1.584 0
I_mean_mag 16.914 0.007
I_R21 0.443 0.042
I_R31 0.234 0.04
I_P21 2.677 0.123
I_P31 5.541 0.207
