name value uncertainty
Mode 0 0
logP -0.32 0
I_A 0.588 0
I_Sk 3.587 0
I_Ac 1.833 0
I_mean_mag 18.1 0.004
I_R21 0.434 0.025
I_R31 0.211 0.023
I_P21 2.612 0.065
I_P31 5.359 0.123
