name value uncertainty
Mode 0 0
logP -0.287 0
I_A 0.538 0
I_Sk 3.739 0
I_Ac 1.294 0
I_mean_mag 18.575 0.006
I_R21 0.454 0.05
I_R31 0.342 0.051
I_P21 2.868 0.139
I_P31 5.609 0.191
