name value uncertainty
Mode 0 0
logP -0.203 0
V_A 0.314 0
V_Sk -0.24 0
V_Ac 1.242 0
V_mean_mag 18.951 0.003
V_R21 0.325 0.034
V_R31 0.11 0.032
V_P21 2.684 0.112
V_P31 0.07 0.295
I_A 0.203 0
I_Sk 2.185 0
I_Ac 0.832 0
I_mean_mag 16.887 0
I_R21 0.339 0.008
I_R31 0.155 0.007
I_P21 3.251 0.025
I_P31 0.364 0.05
