name value uncertainty
Mode 1 0
logP -0.492 0
V_A 0.383 0
V_Sk 1.433 0
V_Ac 0.93 0
V_mean_mag 18.138 0.003
V_R21 0.083 0.021
V_R31 0.069 0.02
V_P21 3.266 0.245
V_P31 0.119 0.31
