name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.768 0
V_Sk 3.739 0
V_Ac 2.247 0
V_mean_mag 18.239 0.018
V_R21 0.574 0.085
V_R31 0.265 0.067
V_P21 1.902 0.252
V_P31 4.862 0.391
I_A 0.426 0
I_Sk 3.464 0
I_Ac 1.053 0
I_mean_mag 16.46 0.001
I_R21 0.467 0.013
I_R31 0.277 0.012
I_P21 3.022 0.036
I_P31 6.278 0.057
