name value uncertainty
Mode 1 0
logP -0.484 0
I_A 0.225 0
I_Sk -0.292 0
I_Ac 0.724 0
I_mean_mag 16.046 0.002
I_R21 0.181 0.028
I_R31 0.066 0.028
I_P21 4.164 0.165
I_P31 0.239 0.436
