name value uncertainty
Mode 0 0
logP -0.389 0
V_A 1.316 0
V_Sk 4.181 0
V_Ac 1.865 0
V_mean_mag 21.07 0.022
V_R21 0.65 0.097
V_R31 0.387 0.081
V_P21 2.367 0.218
V_P31 5.166 0.349
I_A 0.782 0
I_Sk 5.849 0
I_Ac 1.571 0
I_mean_mag 18.063 0.001
I_R21 0.582 0.004
I_R31 0.374 0.004
I_P21 2.779 0.009
I_P31 5.848 0.014
