name value uncertainty
Mode 1 0
logP -0.478 0
V_A 0.48 0
V_Sk -0.285 0
V_Ac 0.98 0
V_mean_mag 17.723 0.006
V_R21 0.218 0.037
V_R31 0.088 0.04
V_P21 2.946 0.198
V_P31 1.306 0.427
