name value uncertainty
Mode 0 0
logP -0.226 0
V_A 0.572 0
V_Sk -0.188 0
V_Ac 1.41 0
V_mean_mag 19.14 0.003
V_R21 0.421 0.026
V_R31 0.279 0.023
V_P21 2.649 0.069
V_P31 5.617 0.108
I_A 0.348 0
I_Sk 3.405 0
I_Ac 0.855 0
I_mean_mag 16.906 0
I_R21 0.43 0.003
I_R31 0.237 0.003
I_P21 3.141 0.008
I_P31 0.189 0.013
