name value uncertainty
Mode 1 0
logP -0.419 0
V_A 0.46 0
V_Sk 0.992 0
V_Ac 0.938 0
V_mean_mag 21.331 0.027
V_R21 0.249 0.249
V_R31 0.517 0.259
V_P21 3.53 1.042
V_P31 1.539 0.902
