name value uncertainty
Mode 0 0
logP -0.308 0
I_A 0.706 0
I_Sk 3.464 0
I_Ac 1.558 0
I_mean_mag 19.843 0.012
I_R21 0.608 0.085
I_R31 0.385 0.08
I_P21 2.743 0.203
I_P31 5.672 0.304
