name value uncertainty
Mode 0 0
logP -0.349 0
V_A 1.104 0
V_Sk 5.667 0
V_Ac 2.676 0
V_mean_mag 19.481 0.013
V_R21 0.481 0.047
V_R31 0.271 0.044
V_P21 2.303 0.126
V_P31 4.641 0.201
I_A 0.666 0
I_Sk 5.369 0
I_Ac 2.215 0
I_mean_mag 17.367 0.001
I_R21 0.492 0.004
I_R31 0.338 0.004
I_P21 2.491 0.01
I_P31 5.195 0.014
