name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.468 0
I_Sk 4.525 0
I_Ac 1.257 0
I_mean_mag 15.111 0
I_R21 0.426 0.004
I_R31 0.341 0.004
I_P21 2.751 0.013
I_P31 5.703 0.018
