name value uncertainty
Mode 1 0
logP -0.526 0
V_A 0.446 0
V_Sk 1.457 0
V_Ac 0.862 0
V_mean_mag 18.452 0.005
V_R21 0.121 0.033
V_R31 0.096 0.027
V_P21 3.41 0.308
V_P31 0.145 0.512
