name value uncertainty
Mode 0 0
logP -0.274 0
V_A 1.052 0
V_Sk 5.329 0
V_Ac 2.322 0
V_mean_mag 17.873 0.003
V_R21 0.496 0.014
V_R31 0.336 0.013
V_P21 2.349 0.035
V_P31 5.058 0.053
I_A 0.63 0
I_Sk 5.41 0
I_Ac 1.571 0
I_mean_mag 16.276 0
I_R21 0.529 0.003
I_R31 0.356 0.003
I_P21 2.691 0.009
I_P31 5.666 0.014
