name value uncertainty
Mode 0 0
logP -0.252 0
I_A 0.488 0
I_Sk 4.155 0
I_Ac 1.123 0
I_mean_mag 18.237 0.002
I_R21 0.48 0.023
I_R31 0.358 0.021
I_P21 2.907 0.061
I_P31 6.045 0.088
