name value uncertainty
Mode 0 0
logP -0.372 0
I_A 0.768 0
I_Sk 5.25 0
I_Ac 1.381 0
I_mean_mag 17.226 0.002
I_R21 0.577 0.014
I_R31 0.354 0.012
I_P21 2.884 0.031
I_P31 6.007 0.051
