name value uncertainty
Mode 1 0
logP -0.361 0
V_A 0.624 0
V_Sk -0.274 0
V_Ac 1.564 0
V_mean_mag 18.563 0.025
V_R21 0.276 0.187
V_R31 0.092 0.262
V_P21 1.915 0.38
V_P31 5.986 0.89
