name value uncertainty
Mode 1 0
logP -0.491 0
V_A 0.403 0
V_Sk 1.247 0
V_Ac 0.912 0
V_mean_mag 18.854 0.004
V_R21 0.131 0.026
V_R31 0.091 0.024
V_P21 3.303 0.183
V_P31 1.08 0.286
