name value uncertainty
Mode 0 0
logP -0.238 0
I_A 0.516 0
I_Sk 4.525 0
I_Ac 1.252 0
I_mean_mag 17.571 0.002
I_R21 0.476 0.015
I_R31 0.361 0.015
I_P21 2.651 0.04
I_P31 5.602 0.057
