name value uncertainty
Mode 0 0
logP -0.306 0
V_A 0.464 0
V_Sk 3.184 0
V_Ac 1.667 0
V_mean_mag 17.75 0.002
V_R21 0.425 0.02
V_R31 0.261 0.017
V_P21 2.58 0.056
V_P31 5.333 0.093
I_A 0.285 0
I_Sk 3.082 0
I_Ac 0.996 0
I_mean_mag 16.2 0.001
I_R21 0.423 0.008
I_R31 0.211 0.008
I_P21 3.147 0.023
I_P31 0.057 0.041
