name value uncertainty
Mode 0 0
logP -0.177 0
I_A 0.34 0
I_Sk 2.984 0
I_Ac 0.802 0
I_mean_mag 14.95 0.001
I_R21 0.424 0.013
I_R31 0.209 0.011
I_P21 3.228 0.033
I_P31 0.314 0.067
