name value uncertainty
Mode 1 0
logP -0.541 0
V_A 0.568 0
V_Sk -0.342 0
V_Ac 2.003 0
V_mean_mag 20.653 0.047
V_R21 0.58 0.266
V_R31 0.287 0.312
V_P21 2.489 1.019
V_P31 3.015 1.589
