name value uncertainty
Mode 0 0
logP -0.087 0
V_A 0.891 0
V_Sk 3.31 0
V_Ac 1.375 0
V_mean_mag 19.49 0.005
V_R21 0.438 0.021
V_R31 0.243 0.021
V_P21 2.871 0.06
V_P31 5.808 0.094
I_A 0.554 0
I_Sk 3.831 0
I_Ac 0.89 0
I_mean_mag 16.768 0
I_R21 0.443 0.002
I_R31 0.251 0.002
I_P21 3.211 0.007
I_P31 0.339 0.011
