name value uncertainty
Mode 0 0
logP -0.259 0
V_A 0.776 0
V_Sk 3.95 0
V_Ac 1.674 0
V_mean_mag 20.265 0.019
V_R21 0.695 0.146
V_R31 0.408 0.123
V_P21 1.93 0.305
V_P31 5.438 0.461
I_A 0.505 0
I_Sk 4.405 0
I_Ac 1.193 0
I_mean_mag 17.428 0.001
I_R21 0.511 0.009
I_R31 0.339 0.008
I_P21 2.852 0.024
I_P31 6.041 0.036
