name value uncertainty
Mode 0 0
logP -0.216 0
I_A 0.384 0
I_Sk -0.193 0
I_Ac 0.852 0
I_mean_mag 19.522 0.006
I_R21 0.479 0.073
I_R31 0.253 0.07
I_P21 3.038 0.19
I_P31 6.102 0.319
