name value uncertainty
Mode 0 0
logP -0.397 0
I_A 0.685 0
I_Sk 4.917 0
I_Ac 1.457 0
I_mean_mag 16.532 0.001
I_R21 0.543 0.01
I_R31 0.359 0.01
I_P21 2.691 0.027
I_P31 5.677 0.04
