name value uncertainty
Mode 0 0
logP -0.26 0
V_A 0.915 0
V_Sk 4.319 0
V_Ac 2.03 0
V_mean_mag 16.679 0.002
V_R21 0.499 0.008
V_R31 0.325 0.008
V_P21 2.408 0.023
V_P31 5.149 0.034
I_A 0.586 0
I_Sk 4.587 0
I_Ac 1.315 0
I_mean_mag 15.567 0
I_R21 0.53 0.003
I_R31 0.344 0.002
I_P21 2.817 0.007
I_P31 5.902 0.01
