name value uncertainty
Mode 1 0
logP -0.395 0
V_A 0.427 0
V_Sk -0.309 0
V_Ac 0.439 0
V_mean_mag 16.131 0.007
V_R21 0.293 0.061
V_R31 0.211 0.062
V_P21 4.363 0.234
V_P31 2.805 0.324
