name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.417 0
V_Sk -0.34 0
V_Ac 1.016 0
V_mean_mag 16.678 0.005
V_R21 0.104 0.022
V_R31 0.142 0.046
V_P21 3.588 0.477
V_P31 0.78 0.159
