name value uncertainty
Mode 0 0
logP -0.25 0
V_A 1.115 0
V_Sk 4.025 0
V_Ac 2.086 0
V_mean_mag 17.898 0.009
V_R21 0.436 0.022
V_R31 0.28 0.024
V_P21 2.412 0.106
V_P31 5.09 0.155
I_A 0.736 0
I_Sk 5.098 0
I_Ac 1.653 0
I_mean_mag 16.129 0.001
I_R21 0.513 0.005
I_R31 0.335 0.005
I_P21 2.684 0.013
I_P31 5.623 0.02
