name value uncertainty
Mode 1 0
logP -0.447 0
V_A 0.392 0
V_Sk -0.307 0
V_Ac 0.927 0
V_mean_mag 17.046 0.004
V_R21 0.051 0.024
V_R31 0.066 0.027
V_P21 3.526 0.561
V_P31 0.987 0.412
