name value uncertainty
Mode 0 0
logP -0.315 0
V_A 1.287 0
V_Sk 4.747 0
V_Ac 2.344 0
V_mean_mag 18.56 0.007
V_R21 0.469 0.022
V_R31 0.317 0.02
V_P21 2.268 0.059
V_P31 4.825 0.091
I_A 0.831 0
I_Sk 5.849 0
I_Ac 1.924 0
I_mean_mag 16.611 0
I_R21 0.504 0.001
I_R31 0.357 0.001
I_P21 2.542 0.003
I_P31 5.376 0.004
