name value uncertainty
Mode 0 0
logP -0.238 0
I_A 0.457 0
I_Sk 3.975 0
I_Ac 1.381 0
I_mean_mag 18.352 0.003
I_R21 0.463 0.028
I_R31 0.368 0.029
I_P21 2.676 0.075
I_P31 5.806 0.098
