name value uncertainty
Mode 1 0
logP -0.653 0
V_A 0.502 0
V_Sk -0.34 0
V_Ac 0.905 0
V_mean_mag 18.588 0.006
V_R21 0.092 0.032
V_R31 0.115 0.032
V_P21 3.532 0.343
V_P31 5.711 0.279
